Z,0.95372709,0.565018618,8.054608996,1.113517154,0.746298329,0.334675186,-0.085790852,1.119456198,-0.456878456,-0.679646593,0.869058462,0.937951531,-0.741169621,0.530427221,-0.580740516,-0.374361423
B,0.357770837,0.749542555,-2.770169474,-0.430887775,-1.225083923,1.697480604,-0.075165614,-0.399383404,0.210423759,0.06920246,0.158514387,-0.304117404,-0.696749294,1.067786476,0.227283016,-0.417868737
B,6.141504944,1.063389792,-1.271944515,-2.604696484,1.342991067,-0.555190317,-0.650114439,0.043335502,0.894106658,0.816391219,0.443649667,-0.190872006,0.090224376,0.067938392,0.131316206,0.313993537
Z,7.022368921,2.434434694,5.470101459,-1.073851047,0.406967366,0.922858958,-0.400376884,-0.558401718,0.064157276,-0.129080047,-0.290570236,0.352231473,-0.186284292,0.093231298,-0.834044627,-0.482640537
I,4.301902572,-6.417172407,0.506342988,-0.496842993,-0.61302786,-2.912459358,1.280143869,-0.478987046,0.362335669,0.113036181,0.68980386,0.059672018,-0.54938143,-0.42891054,0.106577686,-0.021915445
B,0.142011108,6.640248512,2.032779752,-0.025068533,0.985274394,-2.364214854,1.028163293,1.139184416,0.275491475,-0.40316169,0.284091956,1.379183167,0.683879485,0.731941856,-0.668574695,0.656524273
I,-2.14268584,-2.835954069,-4.070092191,-0.455811646,4.476804297,-0.5526997,-2.324168711,0.391358574,1.992308357,0.631902502,0.149472208,-1.142158582,-0.497219164,0.194002629,-0.483805789,0.245671023
I,6.176375969,-0.87396458,-4.493987847,4.138239858,-0.266572018,-0.546456541,-0.137352871,2.362634252,-1.5406154,-0.811263975,1.359509508,1.207983241,-0.512135253,0.641062451,0.363586557,0.099840364
Z,-3.959240304,-3.728635534,2.888480406,2.094553285,-3.20728466,-2.569513552,1.87128502,-0.761405848,1.152842985,0.2939773,0.138971377,-0.262873417,-1.316267416,0.050999036,0.90870773,-0.59763473
Z,-8.69261071,2.700658149,-1.317490234,-1.055106707,-3.674534653,-0.495797987,-0.778204068,1.127771277,0.812473838,-2.129229961,-1.388851279,-1.342151904,1.418426218,1.1361451,0.549901412,0.52919129
B,-6.024890157,-2.050025233,-0.610247238,-1.271772495,1.571242031,1.785854514,2.189193848,1.402849816,0.412322464,0.675485196,-0.048275358,0.236268502,0.868967748,0.423967942,0.425122781,0.677967479
Z,-1.463559016,-1.242201914,8.13607044,2.74041501,1.037507213,0.757622615,0.033516452,-0.695969705,0.630506934,-0.594718803,0.313915898,0.154517707,-0.572118425,0.409656232,0.012038954,0.012467245
Z,-2.832184165,-3.230455737,2.461107202,-2.383348611,0.380499056,-0.099563946,-0.044864234,-0.02581428,-0.382721717,-0.459176825,-0.011359008,-0.169002849,0.180363127,0.286852594,0.084177743,0.465262984
B,0.934148059,2.180506979,-1.11039633,-0.245594119,0.276438075,1.104776217,1.634489389,-0.547933077,0.253912533,1.109069504,-0.460999936,0.724269057,-0.197365594,-0.37002799,-0.195530592,0.092070606
Z,-0.75658196,-1.932010964,3.126940543,-1.372574966,-3.129263721,-2.006280133,1.653424135,-0.730816299,0.892914569,-0.186484345,-0.549781681,0.468976907,-0.352122064,-0.578391303,0.284908028,-0.391883598
Z,-2.62971819,0.129404392,-0.757069547,-1.825399277,-5.304598847,-6.595252269,-1.997231257,3.39483507,1.374531801,-0.953010848,0.293664777,1.671676006,1.118033702,-0.665888269,-0.517251837,-0.541655846
Z,7.155694535,3.275993305,6.103457599,-1.603700067,0.317364673,0.752073211,-0.730034038,0.064211427,0.021118553,0.071387658,-0.306723637,0.444481126,-0.153894956,0.013469043,-0.845321183,-0.466602792
B,-7.665914746,3.743836824,-1.355934663,3.254337631,0.729948524,-0.623441708,1.755933996,-0.348919316,-0.491313684,-1.046054112,-0.351700323,-0.39735829,1.312577099,0.167117653,-1.059394522,-0.411632201
B,4.3460563,5.323550736,-0.38124218,-2.959600048,0.909569116,0.429856458,1.132666577,-0.798157637,-0.606181238,0.648125613,0.815807345,1.784537941,-1.222888202,0.362732962,-0.519335091,-0.016243711
I,6.103584703,-0.917308844,0.515511144,1.820798696,-1.067958951,1.825451549,-0.750354482,-0.067453126,0.230169757,0.754297235,-0.060955615,0.72364177,0.043602947,0.033489257,-0.315087295,0.080186805
I,0.305319412,0.163388395,-2.531941626,-1.61428802,-1.819244172,1.972753017,-0.960968731,0.697394869,2.853683321,-0.982034618,0.902971911,-0.758096129,-1.167676191,-0.513135086,0.021018736,-0.012593292
Z,-2.003125835,5.246574526,0.045186559,-1.08721136,-2.147969812,-0.946632167,-1.814038827,-0.904304069,0.536511529,-1.884997639,-0.752788214,-0.482454166,3.219019273,2.368232471,1.178494427,-0.331321798
B,-12.9533679,0.42569781,-2.190197964,-0.641174952,-1.712132207,-1.623782527,-2.456760131,-4.127083893,0.024386227,0.272991967,0.502015274,1.812050335,0.459133218,-1.792040556,0.626552667,-0.79994733
I,-3.148964274,-4.100610626,-3.809750795,0.011588961,7.019351579,2.41928714,-1.230259354,-0.367931466,0.99439428,-0.322052558,-0.458866246,-0.339408077,-1.708278469,0.844935582,-0.95336486,0.259241344
I,-2.714136014,-3.273011002,-4.39696131,-0.214094726,4.73337479,-0.156554291,-2.609464573,0.217796655,2.579213095,0.517188155,0.083238075,-1.541576298,-0.438003646,0.470514085,-0.165353793,-0.283444852
B,-3.919159304,3.540230884,-2.058103981,2.576758758,0.480300577,-1.506377543,1.335622609,-0.084812292,-0.397196112,0.134993117,0.484945548,-0.42092995,1.382991731,-0.459872018,-1.413964547,0.090207061
B,-7.777024103,1.298108574,-0.535493899,-0.294477087,-0.363243873,-1.030996428,2.124210081,0.173031231,-0.657602566,0.214362685,-0.408054017,-0.037338545,-0.626954321,-0.913739546,0.450633769,-0.310061204
Z,6.533489209,4.959721502,3.198133365,-0.523152546,0.678476002,1.163218669,-0.718289093,-0.763707222,-0.019463794,-0.949357221,-0.217285054,0.15738818,-0.297079141,0.647413848,-0.125684432,-0.798484384
I,-2.560517094,-0.63196356,-3.085220176,-1.293786451,-1.720927216,2.640975853,0.084353964,0.505798161,2.346128514,-0.4277143,0.682675229,-0.808720187,-0.702938959,-0.67934086,-0.37251065,-0.394056804
B,2.289906634,0.891061628,-1.463785277,-3.125526398,0.537473177,-0.446389433,0.275694578,-0.474391665,1.581300955,0.725119239,0.657371131,0.590425446,0.853905271,-0.392124918,0.461992515,0.287847765
B,-5.689353428,-1.281094759,-2.116710053,-3.783355001,3.085135223,3.178392445,1.476353222,-0.153764462,-0.71438204,0.350868699,0.301054546,0.696129449,1.123175946,0.269467392,-0.238745767,0.113251784
Z,-1.619748518,-2.09305934,6.986486661,3.402155671,1.098800725,-0.136139194,-0.476894484,-0.079653241,1.08598028,0.222177682,1.09410635,-0.42376346,-0.360956521,-0.004184105,0.032884209,-0.072993358
I,8.217672838,-0.005054091,-0.13643088,0.097288641,-1.028423652,1.85635257,-0.247411713,-0.578945854,-0.248153213,0.325571548,-0.592262653,0.668344824,0.147600358,0.009814312,-0.536397477,-0.085691149
B,-1.920494299,6.842925431,1.532028763,1.452824661,1.795425955,-0.939079013,1.143934815,1.869437815,-1.979874718,-0.217240287,0.522670332,0.477497646,-0.847602838,-0.720185528,0.098563249,0.60929766
I,6.191958299,-0.729777004,-4.3884006,3.628909286,-0.016743388,-0.569882716,-0.169732369,1.685304696,-1.539077325,-1.061301742,0.518283657,1.429437062,-0.612315581,0.786393103,-0.117885388,-0.221745767
Z,-4.283555122,-2.391536876,7.648029933,3.637562979,0.697841805,0.900775631,0.411257514,-0.285714471,0.236740823,-0.798996898,0.301401691,0.344296653,-0.551299668,0.459758943,0.017556568,0.040786227
I,6.043889223,-0.745619538,-0.44551392,1.330872529,-1.609958931,1.731654877,-0.909742244,0.480679538,1.319113139,-0.025273476,-0.172241427,0.458360001,-0.31675194,0.041004978,-0.178406518,-0.307196521
Z,2.376855214,3.349808375,2.700111988,1.89144583,0.010175127,0.823013409,-0.700890878,-0.455611583,0.164055237,-0.143864621,0.020390743,-0.128745105,0.026305012,-0.031216085,0.185735468,0.156352666
I,-3.211861576,-4.199367179,-1.906456091,-0.055082288,-0.637770065,-4.732924571,2.255102997,-0.855287045,3.706555786,0.917660108,-1.646891066,1.06229951,1.161402636,0.461546659,-0.220255347,0.257252459
B,-3.514070039,1.409902991,-0.408235619,-0.922161016,-0.064861272,-2.180978021,1.320947324,-0.321535289,0.617801839,-0.197073699,0.661837605,-0.423324353,0.032047144,-0.366994805,0.172404527,0.140507613
