I,6.825823731,-5.087656624,-0.159898953,-1.874978977,0.126767664,-0.937549235,0.13316135,-0.313247574,0.000766754,0.882753556,0.348272727,-0.487335193,0.124240544,-0.540401939,-0.24017726,-0.07644581
I,-4.695473578,-3.055122429,-3.806097197,-0.944195519,5.92156881,-1.9349934,-1.939366904,-0.476234318,0.457308003,-1.186597668,-1.249012002,-1.144862768,-0.608842118,0.881479716,-0.43170623,-0.102789111
Z,-2.327936272,-3.290032953,2.247286197,-0.592426688,0.185051055,0.488790964,-0.614610499,-0.183081892,-0.406752042,-0.029363969,-0.222362438,-0.966077028,1.052818258,0.049670497,0.052231447,0.197422696
B,-6.353273714,1.805016039,-0.778858205,0.295911834,0.440843998,1.193023815,1.957014678,-2.458702487,0.096652693,0.277075492,2.003811947,1.35489052,-0.841366576,1.336046297,0.825910073,0.119845796
B,-1.529497622,6.976210276,1.6635164,1.096781717,1.31881344,-1.065781268,0.867993661,1.172703196,-1.608241935,-0.823556838,0.225879488,0.038523737,-0.866452182,-0.898807224,-0.143931683,0.555194163
Z,0.350140405,-0.930456208,3.450109896,-1.656944263,-2.523051699,-2.625686552,1.790558629,-0.985145359,0.824754516,-0.521879516,-0.93891913,-0.098491304,-0.933087269,0.275084943,0.384524776,-0.099217785
I,8.217672838,-0.005054091,-0.13643088,0.097288641,-1.028423652,1.85635257,-0.247411713,-0.578945854,-0.248153213,0.325571548,-0.592262653,0.668344824,0.147600358,0.009814312,-0.536397477,-0.085691149
B,-0.522244938,0.174119106,-0.651412533,-1.502910919,1.333915041,-0.180933646,0.285468511,0.720811626,1.614121705,0.078536326,0.08137479,-0.494747726,-0.046922194,0.152829543,0.738591534,0.092702019
I,8.814490721,-3.910001659,-0.849178756,-2.815054114,-0.191628777,-2.18765117,0.883058945,-0.280211913,0.448210316,-0.615249292,0.291025308,-0.057901313,-0.029395657,0.061491683,-0.022661237,0.006097178
B,-2.732185144,0.769816006,-1.604255973,-0.725727372,1.561359318,-2.107411946,-2.535019821,-2.28131529,-0.769245403,1.039382482,0.139652645,0.716752928,-0.070088573,-0.261309944,0.283901255,-0.161913217
Z,-4.266208611,1.967653747,1.728472784,1.26631629,-0.565091101,1.592968748,-2.147732505,1.704465223,0.782012759,2.145005277,-1.058949609,-0.633005995,1.129005341,-2.091554915,0.740592428,-0.207755916
I,5.740574142,-0.319316919,-5.652803287,3.821395305,0.272619173,-0.683964105,0.198975019,-0.266024219,-0.60166918,-0.698558702,0.074405903,-0.392388121,0.212123229,-0.035661825,-0.188994844,-0.476134643
I,8.083288509,-5.205482237,-0.234966634,-2.008027151,0.067769986,-1.378206855,0.496704697,-0.248803989,-0.180064396,0.395470977,0.509192989,0.284806074,0.32350043,0.390725579,0.238877625,0.061929248
B,-6.471604883,1.532303626,-3.189070007,1.694537047,-0.34107811,0.809873186,2.667212712,-0.34048926,-0.3621608,1.15990184,0.758033679,-0.405940517,0.41242726,-1.031512379,-0.391672423,-0.187912764
I,9.419349915,0.15497363,-1.768170928,0.486367352,-0.713649694,1.639324476,-0.560122648,-0.06811032,1.338639925,-0.942481973,0.197931826,-0.077896492,-0.425651451,0.511950297,0.157651039,-1.003222325
Z,-1.706907505,0.361074171,-1.692310181,-2.457883309,0.833959753,3.935897469,-0.307225986,5.093790194,0.033989772,-1.149814417,-0.003609742,-0.221874965,-0.551059269,-0.397741924,-0.303609727,0.496297373
B,-1.466877622,3.496245855,-1.025621962,0.746914553,1.319020852,0.004455342,1.912730464,-0.693133127,-0.26381018,-0.113498182,0.523167409,0.094781359,1.769275824,-0.489295931,0.129988623,0.085291443
I,0.62012982,-8.804127251,0.607457953,0.178250092,0.185769887,-0.842116822,1.085273559,-0.227863852,-0.345919419,0.106331299,0.485264909,-0.240031314,-0.19651382,-0.158439415,0.52839134,0.474735621
I,7.100978503,-0.513895658,-4.418843828,3.143200261,0.291251392,-0.228076759,-0.11725707,-0.594262702,-0.36896255,-0.657839658,-0.283653397,0.11834499,-0.074060887,0.252697149,-0.015106313,-0.206400885
Z,-1.385686726,-2.971911566,2.842983073,-0.703286704,1.780192125,1.106180564,-1.369299305,-0.074034513,-0.503853993,0.357866268,0.708158251,-0.197581371,0.21998273,0.363287603,-0.51253635,0.837707514
Z,4.22744227,-1.404289744,3.232142437,-2.979842094,0.522986644,-0.842066006,-0.029209319,-0.934383343,0.081601588,0.512884864,0.11082341,-0.805745833,0.083960415,-0.568544519,-0.022932108,0.083428895
I,11.04874573,2.094494887,-3.152358731,-0.012037428,0.198196648,0.023509141,0.457759811,-0.510333778,-1.011997792,-0.921203889,-0.123915583,-0.073558412,0.120376931,0.059693618,-0.143565577,-0.280723478
I,3.147905353,-2.08468686,-6.519741504,6.236130418,0.104907568,-0.866361406,-0.142685321,0.474463295,-0.347190056,-0.396860493,0.705731289,-0.274652351,0.098453002,0.042679387,0.23954877,-0.190411534
B,-4.447484561,-0.908706399,-0.234478833,-0.998384826,0.934678936,-0.065748993,2.592132499,0.727470038,1.170580514,0.273333192,-0.176984121,0.798885812,0.279519022,0.457834079,0.245795501,0.377045571
Z,2.160132783,1.198992803,8.31082584,0.457945761,0.675119023,0.494736238,0.087271942,0.909211358,-0.325877611,-0.519603246,1.129121577,0.451475753,-0.507906329,0.276087024,-0.346424591,-0.228312785
B,5.350079531,0.664177441,-0.822423238,-4.09596976,0.738054956,0.268159093,0.838237053,0.01111494,1.188121497,0.338588413,-1.278418187,-0.17766709,0.306140559,-0.343829282,0.080529499,0.484421416
I,8.058474536,-3.537485494,0.301322303,-2.914076291,-0.403477402,-1.850257979,0.945937181,-0.279473638,0.579994032,-0.256517181,0.638317316,-0.30891839,0.177070437,-0.196199412,-0.519972433,-0.321800017
B,1.684419135,0.467616366,-0.496437231,-3.316360451,1.651415599,0.694289666,0.999077528,0.16680287,1.122177749,0.539122517,-0.434611287,-0.014692607,0.081726611,0.310214633,0.539278902,-0.037687177
B,-7.572471176,-1.772856469,-1.060873192,-1.209026335,1.273354497,1.354420834,2.031973897,0.350518707,0.364774457,-0.17355362,0.357521987,0.052025032,0.518568082,0.474022198,-0.385095419,0.218952225
I,9.171968201,-3.786230271,-0.785322064,-3.101173824,0.866850281,-1.548682236,0.531706304,-0.920001474,-0.391798938,-0.033546249,-0.222297934,-0.565875264,-0.034963969,-0.312280671,-0.0040213,-0.056298849
Z,-0.735078866,-2.382994349,2.599709008,-0.052333052,-2.495613254,-2.137571166,0.60135914,-0.866126498,0.598157048,1.35258557,0.401278517,0.120405977,-0.666539218,0.476243652,0.802790517,0.128009898
B,3.860995248,5.90424767,-0.481212892,-1.389761553,0.20457689,0.377809173,0.294883737,1.287513422,1.485498099,0.340468617,-0.445838789,0.863845173,-0.865674086,-0.132077145,0.535399585,0.069706123
Z,-9.17516012,-0.730911875,-0.726940098,0.648320447,-5.324400792,-7.435084474,-2.388327025,4.990296508,0.626142084,1.817798088,0.092471042,2.733456563,0.201952636,-0.145912115,-0.121840956,-0.071092597
Z,-7.853639403,0.519573699,3.652053606,1.919090034,-4.255415074,0.922924427,-1.971884716,-0.088835888,-1.252439256,-0.145816471,-1.050916697,-1.77563384,1.838040473,-1.808541779,-1.276853511,0.289625675
Z,-0.06251579,2.756872989,-0.652838173,-1.976368849,0.997145163,1.00964321,-0.54084828,1.670168566,0.100172767,-2.152515398,2.124992194,0.9951512,1.375444485,-0.33688131,0.025822319,0.677607212
Z,1.394022946,1.277569908,-2.257455208,-2.778409635,1.322261011,1.862673929,-2.269209204,3.693753387,0.893499467,-1.244887831,1.173011812,-0.668690579,0.355967708,-0.605186715,0.425652016,0.280583686
I,4.182105804,-5.7852345,-0.130979023,-2.278762014,-0.700088456,-0.918079947,0.589518697,-0.272117904,-0.7100906,-0.575527607,-0.471019538,-0.210886769,-0.069177301,-0.385125052,-0.362946794,0.023955081
Z,6.303454219,5.36419579,3.009278918,0.016079672,-0.739935039,-0.107950117,-1.634147894,-0.213938108,-0.437664916,-0.607296838,0.194019397,-0.198132004,0.841820777,0.459250344,0.265225932,-0.01396491
B,-4.582712556,1.787556796,-0.467011298,-1.22813682,-0.074070791,-0.479234546,0.98138634,-0.356590084,-0.987115908,-0.781461716,-0.119804364,-1.054313634,-1.064398185,-0.976332726,0.544339778,-0.843136615
I,2.927958389,-2.784276027,-0.948502637,2.679647501,-1.85224257,2.132533001,-0.834931521,0.272106041,0.180207269,1.10160429,-0.718209898,0.90686768,0.268152495,-0.103839545,-0.203921736,0.296304971
Z,-2.940735774,4.362299062,-2.725528414,-1.605447815,-3.960815098,-0.552223708,-1.967453589,-0.179863231,2.008917195,-3.440286063,-0.27756324,-0.764168342,0.50644426,-0.118099814,-0.664287242,1.559535007
I,7.725424653,-4.919476075,-1.127065825,-2.419350197,-0.311384619,-1.377957092,0.693173935,-0.055037395,-0.406468173,0.610621418,0.459205556,-0.014105659,0.676093192,0.053595219,-0.102399283,-0.185777385
Z,7.155694535,3.275993305,6.103457599,-1.603700067,0.317364673,0.752073211,-0.730034038,0.064211427,0.021118553,0.071387658,-0.306723637,0.444481126,-0.153894956,0.013469043,-0.845321183,-0.466602792
B,-0.856771137,5.755671078,-0.352482464,2.948620741,1.608783714,-1.878139478,0.228298888,-0.648539473,0.534445537,-0.147945835,0.146533258,-0.221718132,0.842551728,0.047777841,-0.532930109,0.621542913
I,6.789366326,-4.746770337,0.258168939,-2.831219617,0.673655636,-1.800030702,0.792512622,0.031729803,-0.529820815,0.235338813,0.691613123,-0.867592908,0.089226642,-0.567545202,0.215188992,0.078820147
I,9.434767663,1.63598423,1.625122995,-0.541542654,-0.266541616,1.35077815,-0.426001695,-0.509285757,-0.24074376,-0.146112812,-0.57126548,0.769194321,-0.163231562,0.263726327,-0.324704489,-0.034455968
I,1.835699209,-7.848560149,-0.140123785,-0.640574816,-0.755610979,-1.734135409,1.592221813,-0.062158096,1.447296718,-0.226257227,0.337925945,0.271840968,-0.363376676,-0.122515866,-0.272360633,0.109658662
B,1.237535218,5.623281245,0.302692282,-2.361479153,0.658879159,1.489269648,1.779694221,1.748281424,0.222584339,-0.203375307,-0.601665462,1.574580581,-0.365839732,0.300898833,-0.312936579,0.279343146
B,0.390937509,3.025617613,-0.798127218,-0.245172519,0.260474159,0.732259839,0.950448332,-0.267228529,0.860916808,0.221499107,-0.271852438,-0.047162847,-0.248321541,-0.246347027,-0.00200143,-0.512082725
B,4.428790536,0.060425028,-0.986109818,-3.561877628,2.140432236,1.514025746,0.021960563,0.278816105,2.074204188,0.683555999,0.188300866,0.053450847,0.312164734,0.885230538,-0.064019655,-0.27551325
B,-3.613792597,3.00316326,-3.046055644,-0.536309186,-2.055522318,-0.717277033,0.599909139,-0.919452605,0.525913639,-2.097042018,0.888565552,0.227595946,0.661114718,-0.847278523,-0.348069686,0.74987624
I,6.473859848,-0.549455193,-0.224363587,1.262194213,-1.040247038,1.654841076,-0.865136173,-0.497335646,0.398017778,0.848880761,-0.718532549,0.426776844,0.256705244,-0.157398346,-0.327746715,0.055476791
I,-2.243234875,0.250404565,-3.075605696,-1.790890356,-2.753329412,-0.645024476,1.867571329,-0.871673756,1.969170844,-0.881082411,1.828943428,-0.640231383,-2.138879887,1.281417331,0.100996724,1.059195064
Z,-1.65813406,-1.097623797,5.674627887,1.648032972,0.052230492,0.66128057,-0.286267316,0.031055897,0.396391263,0.144562773,-0.506267929,-0.035226153,0.044351141,-0.165693521,-0.170839007,-0.007015475
Z,-0.647254506,-0.247904898,7.829360425,1.927792813,0.496829222,0.315357464,0.100169042,1.977307928,-0.760122512,-0.865591555,1.250459749,1.09485491,-0.816963814,0.638224108,0.196326807,0.18359573
I,8.582434387,-4.299173259,-0.87569767,-3.312369322,-0.892176094,-1.545617148,0.98745676,-0.184950741,0.362453039,-0.127675174,0.330288931,-0.034658189,0.233806266,-0.190304529,-0.480127379,-0.179927737
I,5.367888729,-5.392402786,0.073149961,-2.365581639,-0.010534185,-0.878012653,0.7004752,0.231467986,-0.773836032,0.059693726,-0.151034139,-0.03056513,-0.051748019,-0.231704989,0.546789699,0.527400293
B,-5.210877323,2.300512777,-1.690749569,2.529427912,0.934329326,0.256623609,1.791752793,0.679560857,0.382543948,0.565114231,0.518232739,-0.389934748,0.07809766,-0.368658548,0.070817254,-0.826321704
B,-2.907906505,6.20903258,1.413649205,2.11522766,1.5256752,-2.501852092,1.170681295,1.923190094,-1.594844658,-0.927300932,1.250942053,0.108379638,-0.453596805,-0.363847796,0.179151147,0.399531418
I,6.594520666,-0.912647191,-4.634998549,3.588121705,0.358092979,-0.213040083,-0.204347333,-0.988178756,-0.06677088,-0.546701939,-0.443932541,-0.068186455,-0.016758075,0.195915078,0.02343341,-0.191456306
I,3.257631099,-2.916907027,-0.168565783,3.027602036,-1.884292201,2.478241203,-0.634177299,0.097827668,0.445551763,1.27820183,0.039151006,0.530725382,0.345616302,-0.22407421,0.081593332,0.482008202
Z,-0.301950598,-0.235652428,8.711709918,1.765640938,0.714236995,0.63667681,0.267990726,1.126523681,-0.49343337,-0.93870361,1.165474272,0.939888744,-0.839219751,0.662898251,0.000727934,0.047929964
B,-6.690235593,-0.945298596,-2.596417691,-1.251368404,2.415517889,-0.354812461,-2.217493485,-2.587236445,-0.146683701,0.967585139,-0.649600193,1.278339864,-0.736213236,-0.016803538,0.197482598,0.380231728
B,-1.473700301,-0.81582471,-0.562220036,-2.75963597,2.84585828,2.240911984,0.518390842,0.292819565,0.171142688,0.483401815,0.446673098,-0.023667744,-0.012967747,0.842154807,0.492159822,0.106029607
B,-4.42518202,1.269186104,-0.972747181,0.110608571,0.099878936,-0.95657045,0.799133645,0.170378232,0.750275857,-0.485056735,0.720029519,-0.652865944,-0.578387137,-0.410879775,0.543778366,-0.094379728
I,1.478604277,-7.234926835,-1.17386968,-0.643877823,-0.240088791,-0.194298694,0.717234391,0.086871803,-0.284687103,0.25891695,0.046568384,-0.546440275,0.262983652,-0.189798798,-0.053537908,-0.644164757
I,-6.801177171,-3.561987937,-3.925589893,0.693149324,5.711454305,-3.048009005,-1.331950202,-0.068842666,1.622958123,0.028491078,-0.903354695,0.529308241,0.668594396,0.827066447,0.081699551,0.271576341
Z,8.379701005,2.273816915,5.785774256,-1.44132974,0.080737413,1.155726231,-0.825807682,0.00155206,0.245808558,0.245688641,-0.094259679,0.570422539,-0.254378673,0.128267825,-0.087035424,0.164265795
B,-1.989137252,6.271679047,2.579097009,0.439238551,1.44003893,-1.90212464,1.213679658,1.026839406,-0.659479995,-1.35346303,0.63204682,0.904962241,0.964207814,1.341933923,-0.496407462,-0.202210565
Z,-2.120890855,-3.385275574,3.559553742,-1.305381106,-1.717549899,-1.526555103,0.966565375,-0.246126246,1.181085991,-1.134965998,-0.038049047,0.82562241,-0.527451592,-0.973980419,-0.157446914,-0.779964765
I,3.307026976,-7.732887617,-0.225153169,-0.714328468,1.096305449,-0.453842014,-0.327634737,0.825622084,0.707134865,-0.047043259,1.096817615,-0.614679336,0.157617185,0.584773616,0.309917734,-0.352794879
Z,3.76424006,-1.54403382,2.952329152,-2.915111093,0.552632722,-0.562714174,0.228922281,0.099621236,0.848429462,0.255618827,0.583184436,-0.560965469,-0.375454537,-0.274415308,0.264594872,-0.305437378
I,11.04874573,2.094494887,-3.152358731,-0.012037428,0.198196648,0.023509141,0.457759811,-0.510333778,-1.011997792,-0.921203889,-0.123915583,-0.073558412,0.120376931,0.059693618,-0.143565577,-0.280723478
B,-7.121195939,-0.623468999,-1.654213969,-0.723273915,2.71553286,-1.280577412,-1.63312848,-3.373027669,-0.416118026,0.306234467,-0.529180021,2.5269626,-0.143335578,-0.110352376,-0.199768031,0.189274854
I,1.69336155,-3.26487505,-1.316881819,3.271850383,-2.1922675,2.318429914,-0.610770855,0.501839102,0.08814714,1.333308924,-0.270899542,0.718289427,0.464945773,-0.306864372,-0.493999501,0.088252931
I,7.443161266,-0.468378121,-4.45160639,3.292540573,0.164168218,-0.128814807,-0.058081055,-0.557678371,-0.153135329,-0.397230241,0.186851514,-0.328885532,0.121312329,0.024470689,0.362057483,0.034888789
I,-0.441307475,-0.687528671,-3.639402537,-1.296544239,-1.787249867,2.263383708,-1.147345678,1.323433421,2.825854162,0.175867082,0.55502268,-0.325675256,-0.945096056,-0.521944904,0.369161614,0.229309388
B,-0.517642212,2.760489981,-0.798252181,-1.857230316,-0.504778749,-1.60581534,0.556010236,-0.50171181,1.01974144,0.351553915,0.00467312,-0.225520944,0.164137656,-0.442376635,0.29454097,0.379984198
I,3.514309239,-7.719853548,0.169693043,-0.114840797,0.415813454,-1.398947894,-0.270619133,0.070306291,-0.747810842,0.680831324,0.773810435,-0.398893137,0.114229941,-0.11036533,0.285612739,0.124982155
B,0.989224105,0.263414884,-0.598966732,-3.091261147,1.580924713,1.225745029,0.62944163,0.735418253,-0.175181112,0.613932625,0.104306007,-0.51213387,0.006413644,-0.222630557,0.195422715,-0.216590406
I,-4.24866499,-3.642616213,-4.068361463,-0.76326589,5.382309318,-1.955861236,-2.308490872,-0.933826023,-0.347057556,-2.09424897,-1.006244436,-1.495668118,-0.44644173,1.044358277,-0.500462742,-0.1824762
Z,-4.398670721,-3.442425137,3.030808338,-1.090841535,1.663670062,1.262937604,-0.398587187,0.393995996,-1.102577471,-2.354004987,-0.407991289,-0.235369405,0.717352964,0.064692563,0.339081933,0.295619396
Z,-1.751265937,-0.39777921,8.728803537,1.412955758,0.363633868,0.825592249,0.846708831,1.683865797,-1.274217525,-1.354685494,1.102797414,1.276953879,-0.83781373,0.743669295,-0.175142047,-0.033936669
B,4.630516345,1.144472806,-1.141744894,-3.760052966,1.006976238,-0.19904307,0.765177088,0.103114946,0.859462763,0.114199281,-0.181914503,0.044187781,-0.122022713,-0.057459154,0.28435594,0.609147831
B,6.773718619,7.736442353,0.397944802,-1.021702905,1.286800164,-0.88925797,-0.103706818,0.522766987,0.033496698,-0.043205759,-0.675527675,-0.32610544,0.091278664,-0.406854512,0.417459804,0.039417704
B,-7.588361941,2.767635514,-0.665042349,2.377978796,0.469305433,1.287928647,2.832816659,0.27011736,0.92532348,0.105555648,-0.342404889,-0.156996028,-0.098582586,-0.474020373,0.258556985,-0.445885988
Z,-0.72992819,-2.918859752,2.373522614,-0.324672692,0.34606714,0.209003072,-1.133034857,0.294237271,-0.145524852,0.264908547,0.371314504,-0.890834016,0.898916537,0.108577332,0.293869853,0.344641208
B,-3.740971189,2.564660528,1.093657469,-1.794760476,-0.298468767,-0.802893435,0.662452509,-0.451572933,0.267362029,-1.423303324,-0.375166102,-0.870236221,-1.769585724,-1.01964644,0.535151758,-0.558598009
I,8.098919316,-3.625751931,0.397596505,-2.822021555,-0.36614003,-1.824336854,0.462803465,-0.452378857,-0.119486068,-0.235674859,0.630722241,-0.540808324,0.543205206,-0.074139288,-0.423278993,-0.396697741
Z,4.85742687,4.118676347,2.724313861,0.717176303,0.215563753,0.983043524,-0.383013091,-1.148244349,-0.094045323,-0.380662802,-0.024298853,-0.004835247,-0.044895757,0.054313423,-0.657134746,-0.447531391
B,4.078774711,4.205931167,-1.677492092,0.315822054,0.302210527,0.246875902,0.342626739,-0.321249553,0.758087511,0.462166977,-0.315410624,0.768460783,-0.623519467,-0.182573381,-0.155177441,0.124373701
B,-8.264295512,-1.862533611,-0.860991141,-1.622205936,1.290284591,1.4983405,2.245426082,0.260380893,-0.411424329,-0.521373416,-0.501143586,0.149536043,-0.606151166,0.041761426,0.094546059,-0.056372825
Z,-1.34920189,-1.372659689,3.973433245,3.302708108,-1.298728522,0.52394099,-0.509404808,0.059355524,0.88353576,-0.09230289,0.213806242,-0.053988011,0.64614003,0.180265939,-0.082061893,-0.026157498
