L,-0.681507473,-0.372681637,2.186400752,1.977571281,-0.979267936,1.070515597,-0.232372625,0.214793813,-0.012781104,-1.396329474,0.279783634,0.116178523,-0.724076271,0.21593186,-0.00948365,-0.153845689
I,2.846501875,2.661937703,0.41358821,1.000735493,0.249330333,0.157772844,0.35838612,0.171419918,-0.413353672,0.153773612,0.047484022,-0.224330218,-0.140817134,0.117877244,0.310706766,0.075455525
I,1.178723632,0.287363102,0.032669846,0.771508859,-1.428700727,-1.695342091,1.688033375,-0.705994255,-0.931800186,0.113744742,0.209960943,-0.190216824,0.078057143,-0.113211368,0.160249267,0.08073692
W,-0.827208805,3.139307934,0.33788106,0.405025157,0.170753272,0.24543583,0.002794495,-0.367291916,1.065131263,-0.040150752,-0.352361234,-0.367676071,0.334703448,-0.203529018,0.176834251,0.210733348
I,2.004857047,1.660911242,1.834475218,-0.955528784,0.864119333,-0.398702233,-0.672312257,0.617135772,-0.367830774,0.257603848,0.52495569,-0.231145403,-0.247783474,0.127560933,-0.071112853,-0.079150462
L,2.85647101,-0.790652432,-1.439073224,-1.187845851,0.536418174,0.914620792,0.55184337,-0.261076591,0.035270135,0.106441641,-0.10900864,-0.200058954,0.230347723,0.373341607,0.071170399,-0.074157439
L,1.590488797,-1.412250935,0.367545383,-0.670121351,0.4858409,0.923919983,0.125255605,-0.049467255,-0.049190958,0.117068572,0.189179402,-0.199620148,0.317138749,0.118605884,-0.088977555,-0.012612264
I,2.328596522,1.971005406,2.04979387,-0.353567719,0.011421359,0.105980572,-0.667955411,0.903071456,-0.099737645,0.000258387,0.463495587,-0.080902467,-0.217403178,0.232539742,0.033670257,-0.163166812
L,-1.465334894,0.593211445,0.064010153,-0.337562955,2.308902809,1.131358568,0.92103904,-1.028128591,-0.441167288,-1.018619613,-0.382081024,-0.105029719,-0.288904259,0.148651294,-0.347212843,-0.208013559
W,-3.888830425,0.498926748,-0.787735772,-1.67135173,-0.258716305,-0.406106813,-0.358597278,-0.729150032,-0.09101954,-0.248998253,0.551098745,-0.137835804,0.339175231,-0.360128614,0.355570989,0.220079949
L,3.255785596,0.609925103,-2.487382338,-0.368347467,1.615875122,-0.217875254,-0.134350844,0.452845512,-0.261450884,0.345671855,-0.165515453,-0.208651438,-0.047795753,-0.196532821,-0.232420286,0.342041238
I,0.982828238,0.352088574,2.02596502,-1.4087914,0.168803497,-0.131137509,-0.474092559,0.709592618,0.019916134,0.067128822,0.308854141,-0.014986401,-0.299608403,-0.087682594,0.176072727,-0.030884966
W,-0.571362342,3.246681626,0.448344535,0.441272774,-0.028979592,0.160503268,0.120901193,-0.285504847,0.870410862,-0.361283176,-0.494051708,0.069142554,0.069237314,0.37289107,0.009240481,-0.252252102
I,1.253501053,-0.399523594,1.547561178,-0.537275841,0.112305241,-0.57159279,-0.05306031,-1.060884597,0.196793969,0.041988309,-0.487833844,0.485321613,0.173059347,0.113222521,0.02149659,0.193430784
I,1.854027377,1.536625653,2.313655314,-0.747050012,-0.165931006,-0.284122109,-0.486255319,0.365492393,0.175866587,0.305676077,0.585699677,-0.022540874,0.010257644,-0.021542884,0.083253746,-0.04270929
W,-2.349029885,0.79334241,-0.040728494,1.273664308,-0.609263035,-1.162966574,1.517635599,0.547845763,0.732266862,-0.219045664,-0.361129133,-0.27479861,-0.480406818,0.257162915,-0.311852493,-0.037579204
L,2.522190314,-1.112354289,-0.94635207,-0.95569395,1.036961521,-0.127372997,0.663745975,-0.015414676,-0.173230175,0.491121256,-0.380967619,0.003966775,0.360392051,0.306638085,0.042986548,-0.117699559
I,1.793192415,1.056120698,2.24843803,-0.48829619,0.097163437,-0.136768405,-0.71314896,0.594984901,-0.136384202,0.251588171,0.659473091,-0.215309786,-0.455356121,-0.025719015,-0.228970799,-0.277585467
W,-1.886619445,1.277419477,-1.24861121,0.533733009,-1.573538924,-0.035074881,0.32923458,0.071369412,-0.269634219,0.257786248,0.15468311,0.311122895,-0.043607031,0.199678703,-0.422882254,-0.401548508
I,2.817497654,1.499475701,1.27570253,0.339578827,1.229341474,0.598209017,-0.71316652,-0.265143844,-0.275910618,0.105572622,-0.693045076,-0.203351665,-0.252499987,0.312652097,-0.257685876,0.250487001
W,-1.402774807,1.603599903,-0.404591102,1.018087388,-0.448772185,-0.091945273,0.704357218,0.74181073,0.704077804,0.502979676,-0.1313159,0.171869011,0.115309968,-0.798242638,-0.343881997,0.069533272
I,0.629903368,-0.258002748,1.84066371,-1.905132901,0.113190021,-1.718221531,-0.81552799,0.547072478,-0.105146434,0.265674905,0.378056143,-0.129828107,-0.217807264,0.111911612,-0.142871961,-0.121020919
W,-1.214407485,1.950554234,-0.690136168,0.7746326,-0.732802613,0.05036611,0.484467278,-4.68E-05,0.443033419,0.329761157,0.310320265,0.184373918,0.031304507,-0.688148784,-0.570112242,0.023096554
W,-1.966979977,1.947873451,0.224732538,0.129863806,-0.061804514,0.184199135,-0.248152657,-0.439366714,0.900249436,-0.01688514,-0.026690586,-0.218041442,0.328424841,0.168071668,0.492523972,-0.204304524
I,2.144844612,0.74098702,1.441157574,-0.008294676,0.661417876,-0.026903129,-0.269407827,-0.725208768,-0.124822041,-0.040092252,-0.4570804,0.288894007,0.063211847,0.415382166,-0.03502563,0.126110432
I,-1.350528671,0.165558675,-0.78918669,-0.439496336,2.020917113,-2.001409458,-0.433685661,0.114308304,-0.233708336,-0.31999394,0.52551051,-0.183594463,-0.347731672,0.02225947,-0.422533365,-0.536098612
W,-3.7523451,-0.195536459,-0.701362883,-2.372470022,-0.487932347,0.34246534,0.189691769,0.165349899,-0.191184232,-0.780196383,-0.322846525,0.8358528,0.1813042,0.267699765,-0.211882132,0.115587593
I,1.988954416,1.957547017,1.937012503,-1.229898937,0.557383833,-0.453837761,-0.568613547,0.701130957,0.015245388,0.214106569,0.617377059,0.069537524,-0.047908758,-0.00508634,0.15844145,-0.070811697
I,1.400137207,0.582830034,2.237883597,-0.860874302,-0.119874606,-0.193887604,-0.776763554,0.527107752,0.241577709,0.209216516,0.254369759,-0.015485642,-0.289362118,-0.227108357,-0.131538806,-0.26791419
L,0.764053483,-3.46938724,0.346440548,-0.754498794,0.295204397,0.432552142,0.530093698,0.724299172,0.622827329,0.157170979,-0.136781795,-0.243335043,0.032320394,-0.288154549,-0.07605402,-0.04995145
W,-1.666907898,2.506454545,-0.085521062,0.761865909,0.473715161,-0.586154142,0.173954875,-0.469839344,0.991910278,-0.014229053,-0.546272717,-0.193653569,0.111319305,0.225503673,0.075824991,-0.086563787
L,2.481663465,-0.698325605,1.517901912,-0.115437352,0.068340631,2.108248453,0.140211627,0.226390978,0.590534136,-0.039061542,0.192350858,-0.253747508,0.030870807,-0.03815271,0.025455312,-0.10766679
I,2.020001779,1.311660005,0.388037051,0.63477223,-0.720276171,-0.790190239,0.883927392,-0.154056021,-0.68349428,-0.101185724,-0.128216997,-0.137337366,0.091021631,0.376786489,0.237816586,0.073270502
I,1.512991336,-0.451584511,1.667929625,-0.606489573,0.245934178,-0.604207877,-0.014261482,-1.256847588,0.277145113,0.185492365,-0.414209079,0.367047053,-0.03259234,0.301638629,-0.239263543,0.024664796
W,-3.670624722,0.325813937,-0.924514673,-1.574927626,0.168719476,0.13778875,0.50618302,-0.878543431,-0.687443169,-0.59479241,0.934374781,-0.213746572,0.344591603,-0.357339375,-0.063124396,0.193478554
I,0.477022114,-0.492333475,2.312454226,-0.953154211,-0.409202815,-0.864001405,-0.277460264,0.314633631,0.376334008,0.116323536,0.416230364,-0.021082688,-0.280872525,0.084382439,0.21647853,0.026611023
I,-1.088628414,-2.637752879,0.936360807,2.750096322,-0.964852045,-1.878774565,-1.111294085,1.076201482,-1.210876539,-0.404729852,0.027018495,-0.605269774,1.206334979,0.032804913,-0.139362446,-0.087183153
W,-1.980136608,0.647682089,-0.951178735,0.867006758,-0.933057541,-0.015405609,0.53925917,1.172871764,0.498266732,0.313173436,-0.294011129,0.087349177,-0.140749377,-0.042163026,-0.587813531,-0.371723897
W,-3.881702976,0.317530929,-1.564952242,-0.161455854,-1.162250712,-0.151026163,0.643726671,0.027275675,0.281067071,0.272059384,0.407560681,-0.230118019,-0.438223835,0.011656003,0.311208481,-0.3999615
I,1.25469593,-0.2913646,2.782788163,-0.901194351,-0.282820862,-1.108340063,-0.161506094,0.414256491,0.287391198,-0.110611249,0.322140014,-0.392340057,-0.188095156,-0.094519499,-0.416284181,-0.004280311
W,-1.829954154,1.635390275,0.375896708,-0.17797434,-0.798145156,0.63499617,-0.119078717,-0.786162008,0.469505797,0.186970481,0.135086104,0.020234655,-0.038946614,0.23974137,-0.334599681,-0.410168245
I,2.846501875,2.661937703,0.41358821,1.000735493,0.249330333,0.157772844,0.35838612,0.171419918,-0.413353672,0.153773612,0.047484022,-0.224330218,-0.140817134,0.117877244,0.310706766,0.075455525
W,-3.314729339,0.829334627,-0.575563434,-1.73456597,-1.408940651,1.329586715,-0.6002257,0.745573688,-1.363283041,0.486664218,-0.167995729,0.591199182,-0.422733819,0.422806,-0.114179133,0.041517046
L,3.097684442,-0.977423635,-3.464024479,-0.117982637,-0.938418563,0.117506246,-0.612470868,-0.371243524,0.139976969,-0.419079628,0.174055982,0.137646368,0.137626329,0.132594515,-0.019973572,-0.005659671
L,-0.781230165,-2.5977478,2.246380527,2.050558248,-1.099582145,1.8130109,1.025042453,1.45397185,-0.722953576,-1.131766089,-0.191549684,0.154212737,-0.24465544,-0.396963873,0.433687762,0.216083397
I,0.952920484,-0.775356368,1.516691367,-0.591395713,0.02059773,-0.779146765,0.128872072,-1.290057298,0.26688875,0.15619731,-0.275474338,0.502961288,0.126032998,0.121410765,0.103556886,0.273229625
I,2.238873603,1.522742882,0.430856159,0.712265823,-0.570609928,-0.756531366,0.957008056,-0.306510267,-0.594001997,0.04710676,0.032074092,-0.125332045,-0.009854143,0.247203762,0.102400633,-0.10289955
L,-1.988544789,-4.291547965,1.756319592,1.062172614,-1.204699495,1.79808806,0.955227837,1.641385742,-1.089617235,-1.36448149,-0.484182873,-0.084235931,-0.039444875,-0.399188464,0.593657727,0.287488107
W,-2.132210124,-1.114593846,-0.746991963,2.800588933,1.326416403,1.040296829,-1.515693642,-0.935683552,0.052229768,0.049728937,0.518366727,-0.42167876,0.047455442,0.362458065,-0.437301229,0.067257023
I,-0.004182766,-0.390415472,0.660189913,0.072335808,1.944693756,-1.921637569,0.003511195,-0.066893382,0.403019429,-0.509222001,0.226412064,1.146967685,0.42958692,-0.324828972,0.02374836,-0.334327926
W,-5.355705824,-0.705867175,-1.321762343,-2.016856246,-1.88437738,0.509798962,-0.773340657,1.480362743,-0.79976482,0.353840171,-0.9247409,0.644827209,-0.212738515,-0.039484718,0.269682239,-0.030046605
W,-3.3700086,0.037833192,-0.19900561,-0.417575089,-0.978967331,0.891012733,-0.191130104,0.050609551,0.829842666,1.368020144,0.233623303,0.424358923,0.366259422,0.257442795,-0.161668461,-0.071335436
L,2.804138409,-1.308600913,-3.999633936,0.023677265,-1.006224844,-0.526067729,-0.687249383,-0.187011831,0.002338158,-0.330379322,0.128830522,0.291695207,-0.397594561,0.054884001,-0.192492519,-0.241180683
I,1.191836284,-0.259676954,2.744219866,-1.087864153,-0.790090903,-0.391172864,-0.198122171,0.09821055,-0.09100594,0.162738283,0.361927716,-0.224888111,-0.317579456,-0.042984319,-0.449716891,-0.024097155
L,-2.262107138,-2.620155369,-0.999842509,2.116726685,-0.116950434,0.169032552,-0.975806982,0.0649465,0.024419172,1.13833998,-0.353845989,-0.944548265,-0.451087124,0.463588566,-0.260965141,0.074346894
W,-4.342517024,-0.833724909,-1.259798326,0.03775858,1.76615374,0.029328542,2.017236396,0.033172133,0.659558133,0.164241741,1.683398121,0.080074707,-0.652124555,0.230017946,0.562633973,0.331998055
I,-0.832328511,-1.810179264,0.974360793,1.959998944,-0.711787035,-0.475580663,0.135130844,1.741883778,-1.045726511,-1.26377439,0.157513793,-0.915664758,0.398088056,-0.004499197,0.044410897,0.127468809
W,-1.564089317,1.429432797,-0.4286877,1.337528919,-0.487737628,-0.353530673,1.001473477,1.037958531,0.45240764,0.125869186,-0.22978366,0.001317932,0.081385797,0.022008102,-0.173676202,-0.198640064
W,-1.380665866,0.542125734,-0.906424383,0.134854933,1.425971163,0.067921512,1.894102594,0.379480302,-0.051457155,-0.883222138,1.043428677,0.039059575,-0.810322657,-0.125783878,0.545563053,-0.032127479
I,1.971966151,1.59581037,2.072936596,-0.889114711,0.670438481,0.074622663,-0.395947292,0.540658127,-0.409669488,0.240928459,0.495497215,-0.328286671,-0.253567633,0.113030313,-0.056301746,-0.070223341
W,-1.952295793,1.511855887,0.152214604,-0.074368054,-0.576832957,-0.305997822,0.124458081,-1.130880435,0.631501764,0.129327121,0.280281987,-0.059764806,0.410476328,0.144250239,0.185523759,-0.243339748
I,-0.992748675,-1.727232597,0.19318577,0.02951732,1.957030463,-2.06607779,0.119120265,-0.115526991,0.727988748,-0.129792531,0.665717201,0.550623955,0.113006877,-0.25787371,0.285312068,-0.339582933
L,1.822146357,-1.320553939,0.92918316,-1.262767736,-0.373247383,1.919440648,0.296562894,-0.501132689,0.112163914,-0.214894167,-0.034997465,-0.602194167,0.083262634,0.073903383,-0.182841679,-0.006752472
L,0.764053483,-3.46938724,0.346440548,-0.754498794,0.295204397,0.432552142,0.530093698,0.724299172,0.622827329,0.157170979,-0.136781795,-0.243335043,0.032320394,-0.288154549,-0.07605402,-0.04995145
W,-1.47497374,-0.474416066,-0.746898084,1.783275888,0.272139896,-0.107021138,0.678746277,0.160988144,-0.648624144,0.268309853,0.540757194,0.494174308,-0.032791868,0.230835161,0.205642422,-0.027996131
L,2.986087496,-0.16847254,1.403694267,0.167807962,0.267172626,1.265497358,0.430416058,0.002171224,0.517363984,-0.315715493,0.10499806,0.072137799,0.31847999,-0.046901196,-0.056116484,0.029471635
I,0.561544662,0.642155456,-0.229709693,-0.281004245,2.777347604,-1.390622353,0.672603351,0.173113053,-0.76353644,-0.509678162,0.116279394,0.972617057,-0.010289211,-0.112907668,-0.122496199,-0.493935576
L,0.451892548,-0.512824347,-0.582203836,2.492825085,-0.041554937,0.344382736,-0.930639104,0.088556896,-0.637604224,0.475020384,-0.438386843,-0.722784487,-0.562277857,0.464226628,0.022548641,-0.119043817
L,-2.219984465,-0.769910937,0.235787605,-0.491643895,1.81843908,1.127410102,1.392334891,-1.817038252,-0.700363788,-0.878445122,0.335081602,-0.168767428,-0.098623494,-0.039023614,-0.368901256,-0.179897592
I,1.383151816,0.107392509,0.379803548,0.345542709,-1.557909698,-1.776289641,1.541544773,-0.75913973,-0.807137552,-0.035416799,-0.122752038,-0.095366588,0.16689544,0.075436568,-0.100686937,0.023568007
L,3.518790931,-0.569964753,-3.124673355,0.090305913,-0.879185102,0.70550887,-0.301076991,-0.579667354,0.050364523,-0.433835285,0.354266385,0.104571733,0.12157444,0.307375644,-0.032822812,0.03086677
W,-3.232323443,0.625456041,-0.697089571,-1.87485069,-0.648510157,-0.409241208,-0.477460546,-0.857302945,-0.83024936,0.319447595,0.705851252,0.300915109,0.34932336,-0.330591652,0.251353042,0.055226634
L,-2.879845575,-1.43446961,0.117614778,-0.651163957,1.587584635,0.96441668,1.426634089,-1.773986277,-0.595777176,-0.861259442,0.325860027,-0.191806439,-0.117057774,0.033585384,-0.15174324,-0.186375955
I,2.637922579,1.712770365,1.108929325,0.344012629,1.035705818,0.557712462,-0.49736558,-0.171570801,-0.026318695,0.206479705,-0.354682149,-0.127801305,-0.246298426,0.309614018,0.107352847,0.323500697
L,-3.190973044,-1.819135878,0.05889812,-0.022517852,1.684542356,0.525781443,0.919009011,-1.149945769,-0.072020379,-0.412652261,0.194738778,0.313763225,-0.296170706,0.174023096,-0.044213143,0.072844775
L,3.416584893,-0.454848777,-3.056777231,0.048142688,-0.856075432,0.657635715,-0.318233516,-0.66138835,0.008288461,-0.290959591,0.288205073,-0.063162305,0.28634656,0.34465083,0.010953317,-0.014199964
W,-1.881102145,1.829791116,-0.128317488,-1.425335262,-0.000781001,0.774837384,-0.607014324,-0.301161424,-0.82397837,-0.10478229,0.356623713,0.163340581,0.065796208,-0.007490651,-0.008034912,0.097388754
I,2.614431294,1.77672384,1.324593605,0.19921499,0.900635328,0.348181309,-0.267599799,-0.531135527,0.23213415,0.251105602,-0.151176285,0.291254407,-0.058544572,-0.08121815,0.06680432,0.084369052
L,-2.238223397,-2.243085182,1.582588045,1.406464286,-0.826552365,1.252691934,-0.465060437,0.834678671,-0.909341694,-1.017088004,-0.507530399,0.098407712,-0.84839506,0.02496152,0.226361579,-0.050897813
W,-2.011060677,0.514125227,-0.392993724,0.622127581,-1.005023518,-0.535294553,0.79271163,0.794410392,0.610801658,0.262046766,-0.456952963,0.07896223,0.131978504,-0.135954504,-0.372995232,-0.162386452
I,0.299001184,-0.93749247,1.382023748,-0.624969079,-0.295008264,-1.089589907,0.342526734,-1.747045502,0.331995484,-0.262631019,0.048518099,0.531055109,0.094454439,0.138577996,0.293857089,0.201386671
I,1.956742142,1.566090528,0.069696762,1.042494212,-0.708910575,-0.74842974,1.013050984,-0.023197283,-0.909139437,-0.04970385,-0.006411417,-0.239334374,0.068158315,0.104490056,0.332029118,0.03826562
W,-2.080385712,2.689537875,-0.126432725,0.227426096,1.31195201,0.022351957,0.026827116,-0.181474123,1.12627334,0.021466208,-0.749027331,0.062280063,0.296600668,-0.470351962,-0.291601128,0.151066433
W,-1.490734907,1.855004743,-0.096848204,1.62006435,-0.236749224,-0.778182486,1.442882802,0.531252068,0.666214104,-0.338015895,-0.468563492,-0.115547741,-0.38695434,0.092425766,-0.058825137,-0.139579705
W,-2.69758227,-0.844134845,-0.651543665,2.463643802,0.105789438,-0.299385438,-1.131844499,0.257032169,0.002524866,0.451297958,0.217154787,0.142660685,-0.309777272,0.346607926,0.119154536,-0.130472191
I,1.337732661,0.588041063,0.034714913,0.843729154,-1.219551138,-1.449143565,1.523851376,-0.554958884,-0.900902229,0.09739553,0.208605215,-0.200721167,0.059088037,-0.038147338,0.244718266,0.093202316
I,1.520720333,0.398805001,2.269346907,-0.749010833,-0.182058878,-0.395907543,-0.708762372,0.564552781,-0.22186749,0.193225734,0.423670257,-0.380959422,-0.47741299,0.168167598,-0.326500562,-0.035682143
I,1.975176412,0.383578035,1.918088302,-0.274838767,0.262799188,0.224360914,0.076825307,-1.040279453,0.036952602,-0.087017895,-0.520188676,0.434470877,0.204075012,0.279558527,-0.073617261,0.150124696
W,1.495662704,4.01709782,0.309398392,1.179173749,0.062070704,0.495212071,0.208753546,0.389382439,-0.178793764,-0.206370673,-0.05596815,0.649618971,0.36840506,-0.25231644,0.52089749,-0.044185502
I,1.113702339,0.169328779,0.044421104,0.735708368,-1.524617155,-1.782715256,1.740730085,-0.717958662,-0.975838128,0.035547973,0.200182169,-0.156384549,0.115159111,0.064944522,0.183158429,0.010039166
L,0.658386589,-1.996264532,2.47643942,2.08825328,-0.724848807,1.918739779,1.163913569,1.021204901,-0.989958024,-0.468605288,0.200982209,0.076276644,0.1354689,-0.127031965,-0.07744312,-0.033325577
I,0.97796098,-0.128489568,2.428586539,-0.86599573,-0.38794393,-0.947272581,-0.147755402,0.121001608,0.240606296,0.115137434,0.426024549,0.01240403,-0.243267279,-0.063480355,-0.085507246,0.020265673
