I,0.115336198,-1.315602243,1.281609702,2.165577267,-0.13689148,-1.567762949,-0.537158972,0.640472322,-0.415013635,-1.117787712,0.513754588,0.026357097,0.724516075,0.086389411,-0.299340538,0.000711717
I,1.772957158,0.815013152,0.309354271,0.560168137,-0.982886749,-1.252483909,1.225625815,-0.687412613,-0.543128266,0.433376058,-0.064127881,-0.298192473,-0.055532394,-0.992615358,-0.238028308,0.447403965
L,4.029397196,1.491486471,-3.467805507,1.057495697,0.405050625,0.282082891,-0.816340809,0.279716441,0.094755455,-0.333165054,0.147154473,0.452916545,-0.335995343,-0.185888158,0.164498346,-0.141627831
L,-1.883416826,-0.116609087,0.369935585,-0.417684814,1.582815461,2.071974365,1.323750688,-1.155677011,-0.681943676,-1.062628397,-0.059130441,-0.128138797,-0.441556538,0.020973962,-0.230773198,0.1425862
L,-0.68799354,-3.190096966,2.016506471,0.867078665,-0.86579368,1.122784174,1.013666597,0.529974493,-1.187335614,-0.972921036,0.129376961,0.334697964,0.249081692,-0.428745128,-0.033447977,0.078590589
W,-5.501912137,-1.337479624,-1.313992051,-2.505043617,-0.574613955,0.709751041,-0.374652247,1.063227479,0.067686473,-0.403649638,-0.871665843,0.354179087,-0.354632438,0.192362474,0.110641655,0.360436808
I,2.156144741,0.412569037,1.493156153,-0.155781806,0.627599876,-0.1651727,-0.244539296,-0.896152975,-0.076856992,0.127889156,-0.522831554,0.101480329,-0.096753774,0.301861444,-0.290837908,0.262409995
W,-1.988475937,0.212101192,-0.632994324,1.995651122,0.43782751,-0.263326188,-0.640071565,0.261251581,-0.318718217,0.509957154,0.273706661,-0.064066538,-0.168098325,0.35604255,0.000736277,0.11944377
W,-1.624428598,1.126688024,-0.525026589,0.745891046,-0.971328716,-0.306721373,0.758882457,0.588794582,0.400119924,0.285346491,-0.077433209,0.369770577,0.298935757,-0.073433284,-0.277620885,-0.242365109
I,0.181074003,-0.188464807,0.347079754,-0.194089099,2.549768841,-1.621313349,0.205208946,0.248013397,0.000792617,-0.497112938,0.186799845,0.745235846,0.095864831,-0.137535087,-0.065901452,-0.302766044
I,0.373034248,-2.15584995,1.230803392,2.763335569,-1.115131216,-1.639089445,-1.220276474,1.262210515,0.86634407,-1.276660921,0.077328967,-0.424315203,0.340270422,0.542398609,-0.284702642,0.598495485
W,-4.803228193,-3.121162715,-1.103123149,1.015108241,2.571070317,1.203142095,-0.558501294,-0.039635626,0.364380564,0.55292032,0.833066172,-0.099656073,-0.081758671,-0.130986643,0.128611383,-0.077577262
L,2.793571534,-0.429261537,-1.896892284,-0.790869166,1.204509562,0.762714576,0.116120762,0.339042479,0.224870663,0.368929652,-0.309415706,-0.60767978,-0.083899451,-0.40440946,0.071156137,0.185886143
L,2.426871483,-0.761344283,1.615924308,0.523767266,-0.149274906,1.350147326,-0.247732541,0.514696698,0.861250123,-0.326623529,0.419400724,0.109499875,0.031848036,0.003867499,0.119253836,-0.168926696
I,0.012213081,-1.428172711,1.460937882,2.259135943,-0.09319213,-1.789511255,-0.328314986,0.733864107,-0.33083443,-1.290801779,0.410921096,-0.00265539,0.726142301,0.25131308,-0.251157506,-0.040433781
I,-0.563221927,-0.98287681,0.340370368,0.153322189,2.116431029,-1.802664818,-0.101045027,0.104840806,0.439831848,-0.290275225,0.38556374,0.724051336,0.056350062,0.092581984,0.312840942,-0.185408146
I,2.436097323,1.302350846,1.359338404,-0.025030307,0.734812875,0.248140161,-0.374896972,-0.422204857,0.133446137,0.097927751,-0.398145821,0.149011145,-0.062398715,0.366584265,0.076904492,0.267855525
L,-2.18183433,-0.763839731,0.107277575,-0.32390875,2.308235864,0.915973869,1.031632532,-0.899746775,-0.53290646,-0.653251322,-0.03593915,0.275306365,-0.351995758,-0.04322952,-0.139591394,-0.084195101
I,1.713161533,0.904730174,0.26856809,0.554931823,-0.923304316,-1.039853994,0.988308714,-0.383910635,-0.601677098,0.268815144,-0.225764597,-0.320737088,0.026335945,-0.788152647,-0.018167023,0.636112447
W,-3.391420685,0.540396626,-0.363306025,-1.474133865,-2.135639409,0.80730144,-0.413772071,0.579710564,-0.516955467,0.28403687,-0.225703635,0.761044754,0.065075694,0.447795849,0.11016712,0.007471006
L,2.844985984,-0.242188522,1.341958227,-0.019431719,0.107179547,1.444117286,0.13362861,0.128762672,0.417614862,-0.175175847,0.298497104,0.074596812,0.253231386,-0.133525726,-0.120325595,-0.271697914
L,1.547867202,-2.083168057,0.20429247,-0.605493863,0.476279893,0.098908775,0.37908828,0.920972729,0.490793172,0.113051947,-0.038565282,0.13597076,0.025589658,-0.073986783,7.61E-06,0.162003043
W,-3.165172858,0.075877982,-0.673371701,-0.461857219,0.60212619,-0.554707149,0.688572767,0.359695417,0.111766261,-0.551501604,-0.625137457,0.717036104,0.12660328,0.740772321,-0.441818349,-0.002971091
L,2.33194587,-0.650475285,-1.092296576,-1.522599273,0.788023732,0.356138264,0.052481654,0.118791486,0.300235117,0.200251768,-0.440280489,-0.068773657,0.262896037,0.258540801,0.232778966,-0.066277621
W,-1.503363369,1.433048516,-0.355570696,0.94734508,-0.622617283,-0.194522469,0.750499873,0.845309327,0.559008459,0.174035781,-0.171761359,0.296577166,0.244606725,-0.010921589,-0.16768148,-0.200566695
W,-2.882838385,-1.894521296,-0.607704939,1.718600928,2.198184675,1.039450224,-0.531051823,-0.028718306,0.06053732,0.709917994,0.743186838,0.150411911,0.379342691,0.284113864,-0.318423351,0.318514832
L,1.989298124,-1.780876919,-0.196558564,-0.223320807,0.740440093,0.454818746,0.216715737,0.714795752,0.015704376,0.140343098,-0.183619744,0.121883917,0.014229815,0.005867599,-0.262757642,-0.270932525
I,1.988203965,0.683055889,1.216005562,-0.470799648,1.201145194,-0.736687854,0.080429125,-0.575072011,-0.175156437,-0.115187713,-0.505821932,0.305335584,-0.029567942,0.089535497,-0.126869901,0.17342662
L,2.022329764,-1.100517668,1.346258121,-0.194387178,0.148458767,1.386183525,-0.01482329,0.540081226,0.808317755,-0.119120811,-0.080936875,-0.283570399,0.011446349,-0.226152446,0.063568776,-0.114750235
L,2.484390047,-1.571230655,-1.547551893,-1.852964788,1.328425343,0.349698314,0.468867683,-0.042495762,-0.093978269,0.005097953,-0.583075722,-0.457110712,-0.048366671,0.33876914,-0.232353809,-0.015330983
I,-1.021975121,-0.665787317,0.573015244,-0.335361189,0.566697926,-2.600704439,-1.890189589,0.304573165,-1.434687233,0.327265184,0.151451814,-0.135466387,0.895779666,0.396364632,0.379427477,-0.651074296
L,3.076210285,0.70754641,-2.348179862,-0.163082485,1.59740254,-0.388953596,0.102503689,0.705261551,-0.269269325,-0.073707533,-0.212449479,-0.016400336,0.150937794,0.260354044,0.094537486,0.093799515
L,3.165416051,-0.871905938,-3.274829596,0.019105204,-0.95805444,0.69291987,-0.382533764,-0.551140842,0.243250777,-0.106793914,0.185073368,-0.084102806,0.002551382,-0.669242159,-0.181378265,0.273358204
W,-2.334606404,-1.004405887,-0.471394177,2.379925477,-0.009583056,-0.552566577,0.873080786,0.178282211,-0.11742014,1.203467455,0.471777103,0.697896983,0.20234516,0.27580309,-0.286564562,0.052585301
W,-0.506861352,3.368834796,0.419512526,0.317757221,-0.103780766,0.348324206,-0.154208311,-0.265857343,0.690504239,-0.194690764,-0.230479369,0.066477135,0.039482398,0.174175095,-0.077533836,-0.220919949
L,4.113217819,1.82123839,-2.712335735,0.855385719,0.31080069,0.779425687,-0.756015398,0.167498491,0.012203659,-0.406089148,0.226999466,0.440556089,0.013079322,0.075335355,0.323233367,0.043861576
L,2.613137757,-1.349500282,-2.559224545,-0.372418329,-1.420529407,0.799262037,-0.056675782,-0.809250175,0.223298106,-0.248269069,0.387592883,-0.005825865,0.343397461,0.06928371,0.128306031,0.064730225
L,3.075188698,-0.986299862,-3.704514325,0.142658976,-0.942991895,0.093040339,-0.517819608,-0.284011808,-0.094550245,-0.372343109,0.20907202,-0.094608175,0.009938487,0.178419368,-0.051250961,-0.033142898
W,-2.379242835,1.864832532,0.221177073,0.04866547,0.666850461,-1.284670186,1.042077878,-0.849798156,1.3991446,-0.771879197,-0.398685452,-0.346298398,0.163200733,0.120719923,0.117687301,-0.067853809
